1,10240,1.1830663681030273
1,10250,1.3945138454437256
1,10260,1.61199152469635
1,10270,1.4637525081634521
1,10280,1.336287021636963
1,10290,1.3293265104293823
1,10300,1.289520025253296
1,10310,1.2006996870040894
1,10320,1.3012361526489258
1,10330,1.0796434879302979
1,10340,1.231210708618164
1,10350,1.307381510734558
1,10360,1.165575385093689
1,10370,1.310253620147705
1,10380,1.246394157409668
1,10390,1.2764397859573364
1,10400,1.4471287727355957
1,10410,1.1837960481643677
1,10420,1.277961254119873
1,10430,1.218319058418274
1,10440,1.3701268434524536
1,10450,1.0834603309631348
1,10460,1.1579686403274536
1,10470,1.4632648229599
1,10480,1.1906709671020508
1,10490,1.2926299571990967
1,10500,1.2613028287887573
1,10510,1.24666166305542
1,10520,1.4270648956298828
1,10530,1.280575156211853
1,10540,1.1831133365631104
1,10550,1.3046499490737915
1,10560,1.440996527671814
1,10570,1.3017756938934326
1,10580,1.3702784776687622
1,10590,1.186637043952942
1,10600,1.29413640499115
1,10610,1.2123119831085205
1,10620,1.222479224205017
1,10630,1.5232596397399902
1,10640,1.2325764894485474
1,10650,1.2271666526794434
1,10660,1.177725911140442
1,10670,1.2350858449935913
1,10680,1.4174513816833496
1,10690,1.1614140272140503
1,10700,1.1483137607574463
1,10710,1.0978426933288574
1,10720,1.048369288444519
1,10730,1.1952732801437378
1,10740,1.0922844409942627
1,10750,1.2882148027420044
1,10760,1.2160162925720215
1,10770,1.3272223472595215
1,10780,1.147395372390747
1,10790,1.327256202697754
1,10800,1.267972707748413
1,10810,1.208809733390808
1,10820,1.2492985725402832
1,10830,1.1746622323989868
1,10840,1.421431064605713
1,10850,1.2953722476959229
1,10860,1.159400224685669
1,10870,1.0857013463974
1,10880,1.1944221258163452
1,10890,1.1305574178695679
1,10900,1.3321081399917603
1,10910,1.2005459070205688
1,10920,1.3622653484344482
1,10930,1.3759300708770752
1,10940,1.3321380615234375
1,10950,1.2805233001708984
1,10960,1.3128865957260132
1,10970,1.4535796642303467
1,10980,1.0979101657867432
1,10990,1.279773235321045
1,11000,1.1991289854049683
1,11010,1.3435341119766235
1,11020,1.2876315116882324
1,11030,1.0595110654830933
1,11040,1.406780481338501
1,11050,1.3384610414505005
1,11060,1.356162190437317
1,11070,1.3161122798919678
1,11080,1.176323652267456
1,11090,1.144497275352478
1,11100,1.2874430418014526
1,11110,1.2886589765548706
1,11120,1.3135666847229004
1,11130,1.39706289768219
1,11140,1.2253328561782837
1,11150,1.4143558740615845
1,11160,1.2595480680465698
1,11170,1.330749273300171
1,11180,1.1632026433944702
1,11190,1.2605642080307007
1,11200,1.2041388750076294
1,11210,1.24843168258667
1,11220,1.1494008302688599
1,11230,1.1444132328033447
1,11240,1.3336381912231445
1,11250,1.2725818157196045
1,11260,1.249880313873291
1,11270,1.1357815265655518
1,11280,1.3855801820755005
1,11290,1.212644338607788
1,11300,1.4036563634872437
1,11310,1.275581955909729
1,11320,1.3412052392959595
1,11330,1.372493028640747
1,11340,1.28507661819458
1,11350,1.323215365409851
1,11360,1.2957683801651
1,11370,1.24402916431427
1,11380,1.1977277994155884
1,11390,1.3759801387786865
1,11400,1.2320283651351929
1,11410,1.234203815460205
1,11420,1.112797737121582
1,11430,1.3360737562179565
1,11440,1.180320382118225
1,11450,1.4142332077026367
1,11460,1.218446135520935
1,11470,1.2113109827041626
1,11480,1.4230908155441284
1,11490,1.2018072605133057
1,11500,1.2163997888565063
1,11510,1.2419686317443848
1,11520,1.4470442533493042
1,11530,1.3231689929962158
1,11540,1.3226789236068726
1,11550,1.3310352563858032
1,11560,1.2959998846054077
1,11570,1.2297918796539307
1,11580,1.330854892730713
1,11590,1.2914800643920898
1,11600,1.520388126373291
1,11610,1.0866117477416992
1,11620,1.1084949970245361
1,11630,1.5178331136703491
1,11640,1.3710695505142212
1,11650,1.1853477954864502
1,11660,1.2106242179870605
1,11670,1.1498914957046509
1,11680,1.3068033456802368
1,11690,1.3716261386871338
1,11700,1.1775593757629395
1,11710,1.1217341423034668
1,11720,1.378029465675354
1,11730,1.283844232559204
1,11740,1.520735502243042
1,11750,1.322076678276062
1,11760,1.1393531560897827
1,11770,1.2044894695281982
1,11780,1.117763876914978
1,11790,1.3115251064300537
1,11800,1.3147159814834595
1,11810,1.5238348245620728
1,11820,1.2791184186935425
1,11830,1.4506914615631104
1,11840,1.3574323654174805
1,11850,1.286112904548645
1,11860,1.40225350856781
1,11870,1.3234727382659912
1,11880,1.1640102863311768
1,11890,1.2777884006500244
1,11900,1.1477642059326172
1,11910,1.3674211502075195
1,11920,1.250062108039856
1,11930,1.3255592584609985
1,11940,1.3018583059310913
1,11950,1.2867934703826904
1,11960,1.1786874532699585
1,11970,1.2479327917099
1,11980,1.2066208124160767
1,11990,1.3929325342178345
1,12000,1.2512695789337158
1,12010,1.4921578168869019
1,12020,1.2132405042648315
1,12030,1.156430959701538
1,12040,1.1211061477661133
1,12050,1.1828529834747314
1,12060,1.183359146118164
1,12070,1.2088292837142944
1,12080,1.1920357942581177
1,12090,1.2818800210952759
1,12100,1.537066102027893
1,12110,1.282665729522705
1,12120,1.2737948894500732
1,12130,1.272405743598938
1,12140,1.1988331079483032
1,12150,1.4061378240585327
1,12160,1.4140329360961914
1,12170,1.159562110900879
1,12180,1.1560416221618652
1,12190,1.4943456649780273
1,12200,1.0384842157363892
1,12210,1.5054829120635986
1,12220,1.3307496309280396
1,12230,1.0308518409729004
1,12240,1.1981217861175537
1,12250,1.2065794467926025
1,12260,1.4469586610794067
1,12270,1.2678800821304321
1,12280,1.2806971073150635
1,12290,1.3999228477478027
1,12300,1.243526816368103
1,12310,1.252698302268982
1,12320,1.0428318977355957
1,12330,1.2743053436279297
1,12340,1.2731965780258179
1,12350,1.2691353559494019
1,12360,1.2397502660751343
1,12370,1.427634596824646
1,12380,1.1575144529342651
1,12390,1.2263745069503784
1,12400,1.4752883911132812
1,12410,1.407863974571228
1,12420,1.2915420532226562
1,12430,1.194244146347046
1,12440,1.2440117597579956
1,12450,1.269214391708374
1,12460,1.236451506614685
1,12470,1.220680832862854
1,12480,1.3589625358581543
1,12490,1.0866910219192505
1,12500,1.4255369901657104
1,12510,1.1529605388641357
1,12520,1.4071499109268188
1,12530,1.3059051036834717
1,12540,1.280198335647583
1,12550,1.378100037574768
1,12560,1.227540373802185
1,12570,1.1323806047439575
1,12580,1.1282849311828613
1,12590,1.2490242719650269
1,12600,1.4075939655303955
1,12610,1.3665605783462524
1,12620,1.2573596239089966
1,12630,1.0702474117279053
1,12640,1.280092716217041
1,12650,1.2197623252868652
1,12660,1.2295674085617065
1,12670,1.2417538166046143
1,12680,1.2479052543640137
1,12690,1.355105996131897
1,12700,1.3128772974014282
1,12710,1.2726068496704102
1,12720,1.2265669107437134
1,12730,1.2275855541229248
1,12740,1.1546995639801025
1,12750,1.3488185405731201
1,12760,1.3208060264587402
1,12770,1.3772386312484741
1,12780,1.0891002416610718
1,12790,1.2778383493423462
1,12800,1.1249507665634155
1,12810,1.2340693473815918
1,12820,1.358524203300476
1,12830,1.2871551513671875
1,12840,1.3269437551498413
1,12850,1.246933937072754
1,12860,1.2351350784301758
1,12870,1.2582542896270752
1,12880,1.2464313507080078
1,12890,1.0866495370864868
1,12900,1.5159239768981934
1,12910,1.4644372463226318
1,12920,1.22837495803833
1,12930,1.4896349906921387
1,12940,1.3436540365219116
1,12950,1.4209414720535278
1,12960,1.2609035968780518
1,12970,1.2688521146774292
1,12980,1.183423399925232
1,12990,1.16585111618042
1,13000,1.2261422872543335
1,13010,1.2482928037643433
1,13020,1.3654803037643433
1,13030,1.2578299045562744
1,13040,1.395856261253357
1,13050,1.2492380142211914
1,13060,1.3183976411819458
1,13070,1.2941721677780151
1,13080,1.2799677848815918
1,13090,1.1472386121749878
1,13100,1.2757490873336792
1,13110,1.5007731914520264
1,13120,1.2766200304031372
1,13130,1.3769447803497314
1,13140,1.0591617822647095
1,13150,1.3606212139129639
1,13160,1.2535656690597534
1,13170,1.4852794408798218
1,13180,1.229384422302246
1,13190,1.3422791957855225
1,13200,1.1511937379837036
1,13210,1.4024854898452759
1,13220,1.3885796070098877
1,13230,1.2628235816955566
1,13240,1.230027437210083
1,13250,1.1720982789993286
1,13260,1.285974144935608
1,13270,1.4127405881881714
1,13280,1.2379059791564941
1,13290,1.1100977659225464
1,13300,1.2196043729782104
1,13310,1.1418287754058838
1,13320,1.4345438480377197
1,13330,1.2995480298995972
1,13340,1.35786771774292
1,13350,1.1857963800430298
1,13360,1.1284533739089966
1,13370,1.239295244216919
1,13380,1.3111501932144165
1,13390,1.1748180389404297
1,13400,1.181337833404541
1,13410,1.1820080280303955
1,13420,1.5285409688949585
1,13430,1.1680785417556763
1,13440,1.3107690811157227
1,13450,1.441318154335022
1,13460,1.2963701486587524
1,13470,1.413211464881897
1,13480,1.4858994483947754
1,13490,1.1506426334381104
1,13500,1.2932254076004028
1,13510,1.322580337524414
1,13520,1.4594148397445679
1,13530,1.42664635181427
1,13540,1.2827445268630981
1,13550,1.5026935338974
1,13560,1.305449366569519
1,13570,1.500706434249878
1,13580,1.5045032501220703
1,13590,1.3961154222488403
1,13600,1.2157307863235474
1,13610,1.374122977256775
1,13620,1.3048146963119507
1,13630,1.3505808115005493
1,13640,1.1173428297042847
1,13650,1.392582654953003
1,13660,1.0816088914871216
1,13670,1.3136793375015259
1,13680,1.2971094846725464
1,13690,1.3813492059707642
1,13700,1.1408581733703613
1,13710,1.244877815246582
1,13720,1.3608931303024292
1,13730,1.3185853958129883
1,13740,1.3035199642181396
1,13750,1.2527284622192383
1,13760,1.4100598096847534
1,13770,1.340610146522522
1,13780,1.4193652868270874
1,13790,1.457921028137207
1,13800,1.327300786972046
1,13810,1.0689857006072998
1,13820,1.2553253173828125
1,13830,1.5225768089294434
1,13840,1.3011671304702759
1,13850,1.2530548572540283
1,13860,1.3640599250793457
1,13870,1.472158670425415
1,13880,1.3419463634490967
1,13890,1.4752495288848877
1,13900,1.4868319034576416
1,13910,1.413079023361206
1,13920,1.305500864982605
1,13930,1.2593517303466797
1,13940,1.2481051683425903
1,13950,1.3552178144454956
1,13960,1.1745885610580444
1,13970,1.0924311876296997
1,13980,1.1584352254867554
1,13990,1.1431466341018677
1,14000,1.3286670446395874
1,14010,1.3514890670776367
1,14020,1.1752430200576782
1,14030,1.3003973960876465
1,14040,1.230687141418457
1,14050,1.260231614112854
1,14060,1.2052090167999268
1,14070,1.3609448671340942
1,14080,1.3145662546157837
1,14090,1.2303224802017212
1,14100,1.4030464887619019
1,14110,1.2965525388717651
1,14120,1.3278621435165405
1,14130,1.1624433994293213
1,14140,1.141983985900879
1,14150,1.4661345481872559
1,14160,1.3313318490982056
1,14170,1.2620033025741577
1,14180,1.1599034070968628
1,14190,1.1952908039093018
1,14200,1.1206042766571045
1,14210,1.3429539203643799
1,14220,1.1365300416946411
1,14230,1.2650655508041382
1,14240,1.298192024230957
1,14250,1.097916603088379
1,14260,1.304734706878662
1,14270,1.2511322498321533
1,14280,1.582414984703064
1,14290,1.2863024473190308
1,14300,1.3130046129226685
1,14310,1.2202191352844238
1,14320,1.1516070365905762
1,14330,1.3276010751724243
1,14340,1.1664246320724487
1,14350,1.088193416595459
1,14360,1.288806676864624
1,14370,1.2188717126846313
1,14380,1.3840175867080688
1,14390,1.214280128479004
1,14400,1.472505807876587
1,14410,1.2899259328842163
1,14420,1.1043540239334106
1,14430,1.2863233089447021
1,14440,1.4194854497909546
1,14450,1.17770254611969
1,14460,1.374785304069519
1,14470,1.2084838151931763
2,10,1.2873032093048096
2,20,1.141573190689087
2,30,1.2569518089294434
2,40,1.6661176681518555
2,50,1.1545286178588867
2,60,1.181033968925476
2,70,1.2157427072525024
2,80,1.6356717348098755
2,90,1.479012131690979
2,100,1.3420227766036987
2,110,1.2124546766281128
2,120,1.3650546073913574
2,130,1.1104682683944702
2,140,1.2895348072052002
2,150,1.2260966300964355
2,160,1.4165289402008057
2,170,1.4259381294250488
2,180,1.4407761096954346
2,190,1.260832667350769
2,200,1.2717325687408447
2,210,1.2909451723098755
2,220,1.3272602558135986
2,230,1.3082478046417236
2,240,1.2597781419754028
2,250,1.3196265697479248
2,260,1.2753621339797974
2,270,1.4229462146759033
2,280,1.2564290761947632
2,290,1.3131994009017944
2,300,1.3229448795318604
2,310,1.3236349821090698
2,320,1.122378945350647
2,330,1.3517630100250244
2,340,1.1770941019058228
2,350,1.312096118927002
2,360,1.3391244411468506
2,370,1.0992884635925293
2,380,1.352160930633545
2,390,1.284716248512268
2,400,1.2765122652053833
2,410,1.2752046585083008
2,420,1.2098807096481323
2,430,1.1608519554138184
2,440,1.462972640991211
2,450,1.2480336427688599
2,460,1.1052333116531372
2,470,1.216152310371399
2,480,1.2286522388458252
2,490,1.0779445171356201
2,500,1.3671530485153198
2,510,1.3955529928207397
2,520,1.3262462615966797
2,530,1.151498556137085
2,540,1.371671199798584
2,550,1.3305106163024902
2,560,1.4136977195739746
2,570,1.3602018356323242
2,580,1.2771345376968384
2,590,1.1866607666015625
2,600,1.3002821207046509
2,610,1.2347487211227417
2,620,1.3288931846618652
2,630,1.3050832748413086
2,640,1.1770118474960327
2,650,1.2884714603424072
2,660,1.3770265579223633
2,670,1.0732959508895874
2,680,1.260181188583374
2,690,1.512904405593872
2,700,1.1979701519012451
2,710,1.4613115787506104
2,720,1.0268709659576416
2,730,1.1446176767349243
2,740,1.1975387334823608
2,750,1.226218342781067
2,760,1.299991250038147
2,770,1.182392954826355
2,780,1.146451711654663
2,790,0.9939119219779968
2,800,1.3100470304489136
2,810,1.1438804864883423
2,820,1.263205885887146
2,830,1.3009527921676636
2,840,1.362788438796997
2,850,1.265560507774353
2,860,1.1753292083740234
2,870,1.20978581905365
2,880,1.482773780822754
2,890,1.0261386632919312
2,900,1.3170769214630127
2,910,1.1101603507995605
2,920,1.2520427703857422
2,930,1.2034515142440796
2,940,1.4755016565322876
2,950,1.1662949323654175
2,960,1.2117117643356323
2,970,1.1805185079574585
2,980,1.1619114875793457
2,990,1.167406678199768
2,1000,1.135865330696106
2,1010,1.120741844177246
2,1020,1.4314978122711182
2,1030,1.340551495552063
2,1040,1.281898856163025
2,1050,1.268231749534607
2,1060,1.384785532951355
2,1070,1.3440837860107422
2,1080,1.3240541219711304
2,1090,1.2918192148208618
2,1100,1.119153380393982
2,1110,1.1828752756118774
2,1120,1.1234854459762573
2,1130,1.2428579330444336
2,1140,1.382156252861023
2,1150,1.0458210706710815
2,1160,1.3124513626098633
2,1170,1.1768532991409302
2,1180,1.1012334823608398
2,1190,1.0749262571334839
2,1200,1.1290589570999146
2,1210,1.284942388534546
2,1220,1.4273157119750977
2,1230,1.069765329360962
2,1240,1.3295884132385254
2,1250,1.3292561769485474
2,1260,1.2755123376846313
2,1270,1.2715160846710205
2,1280,1.1392462253570557
2,1290,1.4790818691253662
2,1300,1.2625246047973633
2,1310,1.299845814704895
2,1320,1.060865879058838
2,1330,1.2212657928466797
2,1340,1.1487101316452026
2,1350,1.1443489789962769
2,1360,1.3788130283355713
2,1370,1.1843068599700928
2,1380,1.103499174118042
2,1390,1.118955373764038
2,1400,1.1696054935455322
2,1410,1.1672735214233398
2,1420,1.20388662815094
2,1430,1.2574563026428223
2,1440,1.4441592693328857
2,1450,1.3746649026870728
2,1460,1.311313509941101
2,1470,1.2140114307403564
2,1480,1.228905200958252
2,1490,1.1016395092010498
2,1500,1.2850960493087769
2,1510,1.3721915483474731
2,1520,1.4891996383666992
2,1530,1.3085249662399292
2,1540,1.334617257118225
2,1550,1.0739595890045166
2,1560,1.2253504991531372
2,1570,1.2049216032028198
2,1580,1.2492461204528809
2,1590,1.1155768632888794
2,1600,1.2903515100479126
2,1610,1.1544740200042725
2,1620,1.2581617832183838
2,1630,1.4833439588546753
2,1640,1.3870433568954468
2,1650,1.2967573404312134
2,1660,1.3414117097854614
2,1670,1.3602840900421143
2,1680,1.3480024337768555
2,1690,1.242942214012146
2,1700,1.2410894632339478
2,1710,1.3437875509262085
2,1720,1.431071400642395
2,1730,1.2504619359970093
2,1740,1.2913542985916138
2,1750,1.1145691871643066
2,1760,1.292044997215271
2,1770,1.383472204208374
2,1780,1.2022570371627808
2,1790,0.9480151534080505
2,1800,1.1820234060287476
2,1810,1.3391605615615845
2,1820,1.098731517791748
2,1830,1.3887745141983032
2,1840,1.1574634313583374
2,1850,1.1702070236206055
2,1860,1.2957497835159302
2,1870,1.236026644706726
2,1880,1.2858635187149048
2,1890,1.2307226657867432
2,1900,1.144432783126831
2,1910,1.3389592170715332
2,1920,1.2866921424865723
2,1930,1.2443546056747437
2,1940,1.4095308780670166
2,1950,1.2129545211791992
2,1960,1.2825672626495361
2,1970,1.3354859352111816
2,1980,1.2815296649932861
2,1990,1.2318824529647827
2,2000,1.185943841934204
2,2010,1.1444549560546875
2,2020,1.3195394277572632
2,2030,1.1718331575393677
2,2040,1.178907036781311
2,2050,1.3795143365859985
2,2060,1.3732142448425293
2,2070,1.3680882453918457
2,2080,1.3295316696166992
2,2090,1.1344339847564697
2,2100,1.1748909950256348
2,2110,1.1804521083831787
2,2120,1.3305028676986694
2,2130,1.235762357711792
2,2140,1.0685733556747437
2,2150,1.3901721239089966
2,2160,1.311513900756836
2,2170,1.1992642879486084
2,2180,1.3120100498199463
2,2190,1.0450893640518188
2,2200,1.1672964096069336
2,2210,1.1498509645462036
2,2220,1.3081309795379639
2,2230,1.2676961421966553
2,2240,1.2603851556777954
2,2250,1.2835030555725098
2,2260,1.1561089754104614
2,2270,1.0517576932907104
2,2280,1.3467665910720825
2,2290,1.2208784818649292
2,2300,1.3962048292160034
2,2310,1.3156300783157349
2,2320,1.248889684677124
2,2330,1.1286303997039795
2,2340,1.207162857055664
2,2350,1.2225133180618286
2,2360,1.124824047088623
2,2370,1.3582265377044678
2,2380,1.0916277170181274
2,2390,1.570471167564392
2,2400,1.2809240818023682
2,2410,1.2513989210128784
2,2420,1.4818506240844727
2,2430,1.0905637741088867
2,2440,1.2333463430404663
2,2450,1.38942551612854
2,2460,1.262618064880371
2,2470,1.2762808799743652
2,2480,1.3071237802505493
2,2490,1.4552361965179443
2,2500,1.237256407737732
2,2510,1.3550310134887695
2,2520,1.1905783414840698
2,2530,1.3979027271270752
2,2540,1.3707414865493774
2,2550,1.4305938482284546
2,2560,1.3019416332244873
2,2570,1.1979308128356934
2,2580,1.3133440017700195
2,2590,1.1618796586990356
2,2600,1.3128764629364014
2,2610,1.250882625579834
2,2620,1.0864346027374268
2,2630,1.5428663492202759
2,2640,1.353901743888855
2,2650,1.3248051404953003
2,2660,1.3796030282974243
2,2670,1.1557872295379639
2,2680,1.389936089515686
2,2690,1.3683996200561523
2,2700,1.3969719409942627
2,2710,1.053732991218567
2,2720,1.402146577835083
2,2730,1.2411376237869263
2,2740,1.292375087738037
2,2750,1.142354130744934
2,2760,1.324939250946045
2,2770,1.1229313611984253
2,2780,1.141627550125122
2,2790,1.250541090965271
2,2800,1.1933562755584717
2,2810,1.3040437698364258
2,2820,1.484764575958252
2,2830,1.3886808156967163
2,2840,1.2295154333114624
2,2850,1.206416130065918
2,2860,1.208465814590454
2,2870,1.155604600906372
2,2880,1.3126616477966309
2,2890,1.1143620014190674
2,2900,1.306527018547058
2,2910,1.070578932762146
2,2920,1.2278090715408325
2,2930,1.2234591245651245
2,2940,1.343735933303833
